0.2670150133781135,0.03501801984384656,99.98612204799429,23.532782041002065,10.878863977268338
0.2617010031826794,0.034702999982982874,90.55490797618404,17.801937006879598,6.531781051307917
0.26690500089898705,0.03561098128557205,90.75999900233,21.60696900682524,10.109724011272192
0.26477500796318054,0.034796015825122595,91.69111796654761,18.11348897172138,7.28882901603356
0.26775599690154195,0.03620400093495846,109.85210700891912,22.37581298686564,9.184289025142789
0.2633680123835802,0.03675901098176837,90.93516401480883,17.792104044929147,6.545762997120619
0.2667380031198263,0.03622198710218072,90.72883304907009,17.86597300088033,6.45470799645409
0.2678859746083617,0.035574019420892,90.8043870003894,22.236111981328577,8.585795992985368
0.2681270125322044,0.03659201320260763,90.97012598067522,17.84475101158023,5.724178976379335
0.26405201060697436,0.036443991120904684,105.91255698818713,22.603458957746625,7.994135026820004
0.2614239929243922,0.03448099596425891,90.67118499660864,17.833417980000377,6.857369968201965
0.2657930017448962,0.03735197242349386,90.77599900774658,18.272395012900233,6.082119012717158
0.26349700056016445,0.03649899736046791,92.60421997169033,24.529623973648995,8.046858012676239
0.2597559941932559,0.03657297929748893,90.75144300004467,19.63480602717027,8.289835997857153
0.26120099937543273,0.03709201700985432,91.95454203290865,21.371806040406227,7.771748991217464
0.26592297945171595,0.03588898107409477,91.61089797271416,21.382102044299245,5.9292869991622865
0.2591820084489882,0.03609200939536095,106.17407300742343,28.139861999079585,10.030372999608517
0.26555301155894995,0.036369950976222754,90.7717400114052,21.72604197403416,6.393374991603196
0.26642298325896263,0.036295969039201736,90.41259600780904,21.356103010475636,5.955139989964664
0.26505300775170326,0.03731501055881381,99.27929600235075,28.13889895332977,10.578237008303404
0.2681079786270857,0.0357780372723937,90.57872300036252,21.629340015351772,6.807092984672636
0.2628859947435558,0.03527704393491149,90.53816797677428,21.276233019307256,7.365717028733343
0.2679040189832449,0.037073041312396526,90.54457501042634,17.897324985824525,7.1549779968336225
0.2563489833846688,0.035999983083456755,98.4910640399903,23.85116700315848,10.859753005206585
0.3112370031885803,0.0361480051651597,90.12337599415332,17.71738298702985,6.174284964799881
0.26525702560320497,0.03588799154385924,90.46250197570771,17.776419001165777,6.417003984097391
0.26299699675291777,0.035999983083456755,90.53614898584783,17.706363985780627,6.963147025089711
0.26523799169808626,0.03538897726684809,97.19559596851468,23.62061501480639,11.190563964191824
0.26364601217210293,0.03538798773661256,90.21763497730717,17.81251101056114,7.229828974232078
0.26410899590700865,0.03690703306347132,90.39472503354773,17.71910401294008,10.412406001705676
0.2690900000743568,0.036055047530680895,90.5819819890894,17.712011991534382,8.358020044397563
0.26642304146662354,0.036518031265586615,101.34775401093066,23.915685014799237,11.726799013558775
0.2649229718372226,0.03770296461880207,90.61959298560396,17.715252994094044,7.933100045192987
0.2654599957168102,0.03511103568598628,90.60301899444312,17.847028968390077,8.657369005959481
0.26631198124960065,0.037407036870718,90.24700499139726,17.899917031172663,8.769867999944836
0.26329298270866275,0.03462895983830094,90.60977899935097,17.798215034417808,9.16021503508091
0.25882996851578355,0.0348150497302413,105.34613794879988,23.84470502147451,12.250866973772645
0.2665340434759855,0.03766600275412202,90.63825896009803,17.79186201747507,7.980746973771602
0.29964494751766324,0.03503699554130435,90.42724297614768,17.741622985340655,8.034597965888679
0.2636450226418674,0.03590702544897795,90.44878097483888,20.647035038564354,13.164580042939633
0.2651269896887243,0.035554985515773296,90.31439298996702,17.83540000906214,7.785803987644613
0.26155199157074094,0.035796023439615965,90.4721689876169,17.740882001817226,11.01069594733417
0.2643489860929549,0.03562896745279431,90.87533102137968,17.74162199581042,7.608195999637246
0.26179401902481914,0.03587000537663698,99.51833001105115,23.515023000072688,13.63218598999083
0.26786699891090393,0.03551796544343233,90.7638130011037,17.83875102410093,8.657942991703749
0.2631830284371972,0.034536002203822136,90.56309296283871,17.74649298749864,8.229967032093555
0.2653119736351073,0.037537014577537775,90.42542800307274,17.75258599082008,8.298632048536092
0.26716396678239107,0.035814999137073755,102.92381205363199,23.529116006102413,12.905026960652322
0.26129395700991154,0.034721975680440664,90.58624104363844,17.806954972911626,8.384630957152694
0.2647929941304028,0.03542599733918905,90.37616901332512,17.754141008481383,8.274224994238466
0.2676450530998409,0.036184967029839754,90.48218704992905,17.806288960855454,11.387025006115437
0.2671999973244965,0.03694405313581228,90.56101902388036,17.612661002203822,8.707072003744543
0.26157102547585964,0.034739961847662926,102.81473898794502,23.43121002195403,15.668645035475492
0.26425597025081515,0.03629497950896621,90.48398298909888,17.74515997385606,12.746268999762833
0.26079302188009024,0.035518023651093245,90.1469310047105,17.777975008357316,9.10938304150477
0.26310799876227975,0.03751798067241907,90.20909701939672,23.04587996331975,14.172254013828933
0.26468298165127635,0.03690703306347132,90.15818999614567,17.79982598964125,7.603306032251567
0.2661639591678977,0.03638898488134146,90.08754399837926,17.713641980662942,8.400594000704587
0.268960022367537,0.036739977076649666,90.06643301108852,17.778326000552624,7.974228996317834
0.26221899315714836,0.035999983083456755,93.61959801753983,23.954277974553406,12.868582969531417
0.2700529876165092,0.03670400474220514,90.28683800715953,17.801510985009372,8.018672000616789
0.2663860213942826,0.037074030842632055,90.04265500698239,17.798845015931875,7.841804006602615
0.267607974819839,0.035703007597476244,90.27600398985669,17.686604987829924,7.606455008499324
0.26184902526438236,0.03703602124005556,95.67626100033522,23.547356016933918,10.754771996289492
0.25671900948509574,0.03513001138344407,89.92584102088585,17.706123006064445,7.235403987579048
0.26477500796318054,0.03553705755621195,89.7348250146024,17.72303000325337,6.590447970665991
0.2668300294317305,0.03666599513962865,89.82010197360069,17.898807011079043,9.748190990649164
0.26233005337417126,0.03568496322259307,93.04188197711483,23.644467000849545,9.432471997570246
0.26757101295515895,0.03623997326940298,89.86293396446854,17.760400020051748,63.62397799966857
0.2645159838721156,0.03605498932301998,95.78831400722265,22.240239952225238,11.663299985229969
0.26760896435007453,0.036443991120904684,89.84552702168003,17.72595604415983,8.427964057773352
0.2637380384840071,0.036721990909427404,89.92450800724328,17.71060499595478,7.637528993654996
0.2671459806151688,0.03668502904474735,89.81128700543195,17.707511957269162,7.615028996951878
0.2598680439405143,0.035796023439615965,97.15996595332399,23.552947968710214,13.508206000551581
0.2647190121933818,0.035277975257486105,89.83439800795168,17.852602992206812,9.421713009942323
0.26175699895247817,0.036815006751567125,89.96376697905362,21.407897991593927,15.309964015614241
0.26583002181723714,0.035518023651093245,89.8537680041045,17.75630802148953,7.913489011116326
0.25964505039155483,0.03405497409403324,89.91463802522048,17.64258701587096,7.963338983245194
0.27059001149609685,0.036259007174521685,90.09513497585431,17.74125301744789,8.6407579947263
0.26796001475304365,0.036277982871979475,93.74494903022423,23.711021000053734,14.79839498642832
0.26427500415593386,0.03457401180639863,90.05658002570271,17.70003099227324,11.967499973252416
0.3062930190935731,0.037277990486472845,90.11337597621605,17.643401981331408,10.787419974803925
0.26683101896196604,0.03696297062560916,90.04563599592075,17.693049041554332,9.568175009917468
0.26362703647464514,0.035276985727250576,94.33079301379621,23.437616997398436,14.772562019061297
0.2641080063767731,0.08205499034374952,90.09969100588933,17.749510996509343,9.100919996853918
0.2646080101840198,0.03640697104856372,111.21603602077812,23.483116005081683,15.440610994119197
0.2670339890755713,0.034796015825122595,90.16131999669597,17.727994010783732,9.418861009180546
0.2566449693404138,0.03548199310898781,90.33502195961773,17.80038099968806,9.353676985483617
0.26562699349597096,0.03485096385702491,90.35422600572929,22.18337100930512,12.8791379975155
0.2607929636724293,0.035165983717888594,90.43109498452395,17.781456001102924,7.987302029505372
0.2670889953151345,0.0373880029655993,90.48192802583799,17.73095701355487,9.697172965388745
0.26440504007041454,0.036276993341743946,90.68816702347249,17.65662297839299,11.617077980190516
0.26862602680921555,0.035796023439615965,93.89470599126071,22.242221981287003,11.726317985448986
0.26623799931257963,0.03640702925622463,90.97108995774761,17.668715969193727,9.199936990626156
0.26283098850399256,0.03659201320260763,90.71366698481143,17.75028998963535,8.286724973004311
0.26681198505684733,0.03670400474220514,90.7715359935537,17.74656801717356,8.330150973051786
0.2660900354385376,0.03642600495368242,102.1358379512094,23.523263982497156,14.171494985930622
0.265220005530864,0.035574019420892,90.60761198634282,17.769992002286017,9.028512984514236
0.2616269630379975,0.03631401341408491,90.61142598511651,17.795621999539435,8.626703056506813
0.2659790334291756,0.03674102481454611,90.9163859905675,17.706918995827436,10.811179003212601
0.2641080063767731,0.03666704287752509,90.78220301307738,17.791732971090823,8.29996500397101
0.2718120231293142,0.03687001299113035,109.32515002787113,23.62811501370743,14.670934004243463
0.2682940103113651,0.03686995478346944,91.09397698193789,17.82615901902318,11.81652001105249
0.3120889887213707,0.03716698847711086,90.91096103657037,17.718142014928162,8.741052995901555
0.30777498614043,0.03740697866305709,91.19534603087232,22.146074974443763,11.049435008317232
0.2666639629751444,0.03757304511964321,91.34393697604537,17.775344022084028,7.894766051322222
0.2648490481078625,0.03683299291878939,122.06758599495515,23.117656994145364,7.71739799529314
0.26979303220286965,0.03764801658689976,91.15316095994785,17.76654802961275,8.346761984284967
0.2648120280355215,0.03605498932301998,91.28849400440231,17.747158999554813,7.1185900014825165
0.2635720302350819,0.03635103348642588,100.30970996012911,23.541133967228234,13.004044012632221
0.2684970386326313,0.03749999450519681,91.25280904117972,17.839120991993695,8.312631980516016
0.2645149943418801,0.036333047319203615,91.53586102183908,23.446763982065022,13.51831597276032
0.2589969662949443,0.03616604954004288,91.45862102741376,17.7299749921076,8.711480011697859
0.26823801454156637,0.03568502143025398,91.26945602474734,17.74208596907556,9.568395966198295
0.2604409819468856,0.037183985114097595,91.38708497630432,17.664122977294028,11.427987017668784
0.2659599995240569,0.037555000744760036,105.37915502209216,23.661689017899334,14.753025025129318
0.27049699565395713,0.03638898488134146,91.16230899235234,17.7407159935683,7.9815060016699135
0.25873800041154027,0.03603700315579772,91.12934698350728,17.824252019636333,8.288392040412873
0.26608898770064116,0.035554985515773296,90.97842196933925,21.121789992321283,12.934767990373075
0.31223695259541273,0.03785104490816593,91.07442101230845,17.76458596577868,7.930673018563539
0.26479398366063833,0.036443991120904684,91.1862530047074,17.877807025797665,7.882766018155962
0.2682939521037042,0.035759003367275,91.2569189677015,17.786734038963914,7.932970009278506
0.26349700056016445,0.036259007174521685,104.68595998827368,23.741761047858745,12.848526996094733
0.31097797909751534,0.03614701563492417,91.38889901805669,17.691660032141954,9.07095696311444
0.26466400595381856,0.03583298530429602,90.9339789650403,17.751733015757054,8.628238982055336
0.26686699129641056,0.037461984902620316,90.8513679751195,21.763707976788282,12.871212034951895
0.26840396458283067,0.03659300273284316,91.06368100037798,17.74882699828595,11.662447999697179
0.26825600070878863,0.03592501161620021,90.80638701561838,17.74919597664848,8.89932899735868
0.263199966866523,0.037165998946875334,91.01375500904396,17.816565989051014,8.650924952235073
0.25673798518255353,0.03709201700985432,113.39142097858712,23.83805700810626,14.152273011859506
0.2678119926713407,0.036721990909427404,90.93257097993046,17.771399987395853,7.547918998170644
0.267238006927073,0.037073041312396526,90.95131198409945,17.767029989045113,8.299594977870584
0.2632570103742182,0.03587000537663698,93.71722600189969,22.328813967760652,12.833232001867145
0.26857201009988785,0.036518031265586615,90.96383000724018,17.775159038137645,9.185937989968807
0.309792987536639,0.035796023439615965,91.01360698696226,20.204335974995047,12.986044981516898
0.25875697610899806,0.035739969462156296,90.97118204226717,17.815344035625458,8.715665026102215
0.2642009640112519,0.036924961023032665,114.35874400194734,23.622928943950683,14.151401992421597
0.26814499869942665,0.036165991332381964,90.91181203257293,17.694234033115208,8.212985005229712
0.2693489659577608,0.035389035474509,90.98297799937427,17.702308017760515,12.117036036215723
0.2718669711612165,0.035999983083456755,103.78187597962096,23.5911330091767,13.740498980041593
0.2669600071385503,0.03548100357875228,93.03484502015635,17.754327040165663,8.796720008831471
0.2708490355871618,0.03742595436051488,90.99958901060745,17.80125097138807,8.665275992825627
0.2648859517648816,0.03570399712771177,90.82142496481538,22.026650025509298,12.81163899693638
0.2615159610286355,0.036167039070278406,90.7834250247106,17.833083984442055,9.563136962242424
0.31842198222875595,0.035759003367275,91.28814097493887,17.999231000430882,9.543118998408318
0.26458996580913663,0.036518031265586615,90.95038601662964,17.76915998198092,9.211900003720075
0.2665150095708668,0.03587000537663698,102.85790503257886,22.19855599105358,13.803812966216356
0.269071024376899,0.03703701077029109,91.00208897143602,17.74697401560843,9.529785951599479
0.27249701088294387,0.03788899630308151,90.55925998836756,17.73366000270471,9.570895985234529
0.27349701849743724,0.03688898868858814,91.02320001693442,21.71150501817465,18.85277801193297
0.27095997938886285,0.037480960600078106,90.72722203563899,17.857842962257564,9.566729015205055
0.26894197799265385,0.03587000537663698,90.59505700133741,17.779252026230097,9.646914026234299
0.26501499814912677,0.036554993130266666,90.66931501729414,17.716363014187664,9.52300796052441
0.30195998260751367,0.03696297062560916,95.65392800141126,22.145500988699496,13.990440987981856
0.26282999897375703,0.03686995478346944,90.85314598632976,17.75382598862052,9.244123008102179
0.26642298325896263,0.037202960811555386,90.81788797629997,17.793381004594266,8.824849035590887
0.27933099772781134,0.03757397644221783,91.05834801448509,17.76269602123648,8.052302000578493
0.26660796720534563,0.0359630212187767,91.01101499982178,17.72360398899764,9.186362964101136
0.2644230262376368,0.03603700315579772,103.08781004277989,23.636429978068918,13.489484030287713
0.26505201822146773,0.0372030190192163,91.08655096497387,17.698456009384245,8.861829992383718
0.30720001086592674,0.03527803346514702,91.07786603271961,17.764418967999518,11.680115014314651
0.26966299628838897,0.03562902566045523,90.8798860036768,21.850559976883233,11.077973002102226
0.2632560208439827,0.03685103729367256,90.96271899761632,17.707179009448737,7.962728966958821
0.26796001475304365,0.036814017221331596,90.9311450086534,17.748715996276587,7.632899039890617
0.2737000468187034,0.037518038880079985,91.20521601289511,17.936343036126345,6.676224002148956
0.473755004350096,0.04012999124825001,96.56243602512404,22.27381500415504,11.207305011339486
0.26418204652145505,0.03522197948768735,91.3058269652538,17.834750993642956,7.778526982292533
0.26057101786136627,0.03609200939536095,91.61049005342647,17.800067027565092,8.468296960927546
0.2639229642227292,0.03598199691623449,91.25782700721174,18.404263944830745,8.40698298998177
0.26575697120279074,0.038444006349891424,91.03542199591175,17.754067026544362,8.716035983525217
0.2643489860929549,0.037480960600078106,91.20271704159677,17.739881994202733,8.331521006766707
0.2630529925227165,0.03653595922514796,91.4049920393154,17.771529965102673,8.422722981777042
0.26727403746917844,0.036480952985584736,91.21458703884855,17.974472022615373,8.11985699692741
0.2573300153017044,0.03603700315579772,91.12579101929441,17.728901002556086,11.398839997127652
0.2643300103954971,0.03631500294432044,91.10992099158466,17.779289046302438,8.736758027225733
0.2622930333018303,0.03492500400170684,91.13732900004834,17.831770004704595,8.730497967917472
0.2661630278453231,0.035554985515773296,91.20643901405856,17.95461995061487,9.628469997551292
0.267422990873456,0.03622198710218072,91.25156799564138,17.700159980449826,9.156271000392735
0.26827503461390734,0.036628975067287683,103.52402797434479,23.507487028837204,15.613515977747738
0.2512750215828419,0.03385194577276707,91.1515869665891,17.885231995023787,9.580802987329662
0.2696450101211667,0.037999008782207966,91.18756797397509,17.681474972050637,9.4770269934088
0.26592303765937686,0.03722199471667409,90.97110800212249,23.26024801004678,15.771161997690797
0.2579229767434299,0.033796008210629225,90.80498002003878,17.78254797682166,9.746543015353382
0.27045997558161616,0.036073033697903156,91.21875296114013,17.80749298632145,9.70128399785608
0.2693859860301018,0.03646302502602339,91.40871401177719,17.803066002670676,12.944785004947335
0.311404000967741,0.03640697104856372,113.10142400907353,23.700724996160716,12.935248960275203
0.26234902907162905,0.034814001992344856,90.94118198845536,17.69777201116085,8.390334958676249
0.2683309721760452,0.03709201700985432,90.84029396763071,17.721178999636322,8.410428010392934
0.2653860137797892,0.03709201700985432,92.73877396481112,22.16513000894338,12.365087983198464
0.25847897632047534,0.03590702544897795,91.75330301513895,17.921306018251926,8.68353497935459
0.25925697991624475,0.03592600114643574,124.81887103058398,20.3650199691765,8.754109032452106
0.2684049541130662,0.03568496322259307,90.989348012954,17.696364026051015,8.710369002074003
0.2648119698278606,0.03666698466986418,91.02225594688207,17.715141992084682,9.100419993046671
0.30805199639871716,0.037758960388600826,103.44688000623137,23.44978303881362,13.585223990958184
0.26757101295515895,0.03816594835370779,90.96068202052265,17.903399013448507,8.384557964745909
0.2602750319056213,0.03590702544897795,91.36577096069232,17.99213798949495,8.259447000455111
0.2655520220287144,0.03677699714899063,92.80690201558173,22.184611996635795,16.569894971325994
0.26507198344916105,0.03666599513962865,90.77749901916832,17.797769978642464,9.60545102134347
0.3060890012420714,0.036554993130266666,90.99297795910388,17.76247500674799,9.692505991552025
0.2734229783527553,0.037537014577537775,90.7218880020082,17.753770982380956,9.520674007944763
0.2629979862831533,0.03694399492815137,104.28148199571297,23.668725974857807,14.88419104134664
0.26477500796318054,0.03577698953449726,90.89270100230351,17.967194027733058,9.469157026614994
0.2630529925227165,0.036425015423446894,90.78092500567436,17.796715022996068,8.732813003007323
0.2674040151759982,0.03740697866305709,90.84220201475546,23.49798596696928,14.190494024660438
0.2647379878908396,0.03781396662816405,90.90344200376421,17.805622017476708,8.318059029988945
0.26333099231123924,0.0353700015693903,90.90375696541741,17.67642004415393,10.49155299551785
0.2816629712469876,0.03657402703538537,91.47432498866692,17.713141976855695,9.262195962946862
0.2669229870662093,0.03523996565490961,116.49459099862725,23.686873028054833,17.393145011737943
0.2726630191318691,0.03712903708219528,90.70816601160914,17.77888200012967,9.191826975438744
0.2651080139912665,0.0361480051651597,90.82599799148738,17.782789014745504,8.802146010566503
0.26710802922025323,0.037537014577537775,99.44231197005138,23.72811402892694,14.326585980597883
0.25958899641409516,0.03540702164173126,91.18986496469006,17.7659000037238,8.329502015840262
0.25992299197241664,0.03609200939536095,91.26523497980088,22.15126104420051,13.385650992859155
0.26988598983734846,0.03637000918388367,91.105883999262,17.8262330009602,8.769145992118865
0.26447896379977465,0.035536999348551035,119.09865599591285,23.62178103066981,10.839400987606496
0.31182897510007024,0.03690703306347132,91.0200149519369,17.753474006894976,8.690201968420297
0.31070003751665354,0.03703596303239465,91.0707000293769,17.84332504030317,9.089734987355769
0.26516400976106524,0.03646302502602339,95.07943404605612,23.60270801000297,15.687367005739361
0.2641270402818918,0.035333039704710245,91.08334698248655,19.164237019140273,13.072339992504567
0.3069780068472028,0.03703701077029109,91.14721702644601,25.114524993114173,14.058736967854202
0.25960797211155295,0.035536999348551035,91.18858695728704,17.900342994835228,9.26667801104486
0.2592010423541069,0.03724102862179279,91.06755099492148,17.80358498217538,8.42557498253882
0.26699696900323033,0.03461097367107868,91.22554899659008,17.89149100659415,9.669933002442122
0.2652009716257453,0.03712897887453437,90.98816302139312,17.86312204785645,8.035265025682747
0.26388600235804915,0.03448099596425891,90.52963100839406,17.818474036175758,8.724034996703267
0.2653119736351073,0.03601802745833993,90.43468796880916,17.834048019722104,9.066179976798594
0.267349008936435,0.03757397644221783,90.9839219530113,17.797362990677357,8.349983021616936
0.26477500796318054,0.037017976865172386,90.64683300675824,17.87227002205327,8.785479003563523
0.26688596699386835,0.037925958167761564,90.87410900974646,17.830196011345834,8.514944987837225
0.26703503681346774,0.03940699389204383,90.98831098526716,17.837639956269413,11.936963011976331
0.2672379487194121,0.03812904469668865,93.46369199920446,22.468961018603295,12.199794000480324
0.26612699730321765,0.03570399712771177,90.55224200710654,17.897788027767092,7.644047029316425
0.3037750138901174,0.03586994716897607,90.5484079848975,17.888418049551547,10.128761001396924
0.26782997883856297,0.03698200453072786,90.60442703776062,17.935490992385894,8.333075966220349
0.26901595992967486,0.12364698341116309,109.48553698835894,23.928389011416584,13.522612978704274
0.2678309683687985,0.03746303264051676,90.63379594590515,17.810973979067057,7.229719019960612
